strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboBreakout_ExpansionBar_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition,4,"ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",2629,144.42,True,-250010.5,0.42,-95.1,2629,0,0.42,0.0,307,0.36,EDGE_DECAYED_OOS,0.18,0.0,10,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_ExpansionBar_BreakoutCloseStrength_PriorRangePosition_RisingBase,4,"ExpansionBarFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter",3078,169.08,True,-250011.5,0.54,-81.23,3078,0,0.54,0.0,342,0.47,EDGE_DECAYED_OOS,0.18,0.0,10,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition_RisingBase,4,"BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter","BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter",2999,164.74,True,-250016.0,0.37,-83.37,2999,0,0.37,0.0,553,0.34,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_RisingBase_TightRange,3,"CompressionFilter,RisingBaseFilter,TightRangeFilter","CompressionFilter,RisingBaseFilter,TightRangeFilter",3835,210.67,True,-250016.5,0.56,-65.19,2791,1044,0.45,0.8,370,0.87,MARGINAL,0.3919,0.0,14,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutTrend_PriorRangePosition_TightRange,3,"BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter","BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter",3335,183.2,True,-250018.0,0.37,-74.97,3335,0,0.37,0.0,732,0.27,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_BreakoutCloseStrength_PriorRangePosition,3,"CompressionFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","CompressionFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",3433,188.59,True,-250026.0,0.53,-72.83,3050,383,0.52,0.64,370,0.66,MARGINAL,0.427,0.0,13,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutCloseStrength,3,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter",3102,170.4,True,-250034.0,0.54,-80.6,2773,329,0.53,0.67,258,0.72,MARGINAL,0.4235,0.0,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_Compression_BreakoutCloseStrength_RisingBase,3,"CompressionFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","CompressionFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",3935,216.16,True,-250034.5,0.62,-63.54,2929,1006,0.57,0.77,344,0.79,MARGINAL,0.4199,0.0,14,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_PriorRangePosition_RisingBase,3,"RangeBreakoutFilter,PriorRangePositionFilter,RisingBaseFilter","RangeBreakoutFilter,PriorRangePositionFilter,RisingBaseFilter",3177,174.52,True,-250044.5,0.56,-78.7,2377,800,0.48,0.81,274,0.79,MARGINAL,0.3906,0.0,15,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutRetest_PriorRangePosition_RisingBase,3,"BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter","BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter",3177,174.52,True,-250044.5,0.56,-78.7,2377,800,0.48,0.81,274,0.79,MARGINAL,0.3906,0.0,15,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_PriorRangePosition_RisingBase,4,"RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter",3177,174.52,True,-250044.5,0.56,-78.7,2377,800,0.48,0.81,274,0.79,MARGINAL,0.3906,0.0,15,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutCloseStrength_RisingBase_TightRange,3,"BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter","BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter",3156,173.37,True,-250045.5,0.4,-79.23,3156,0,0.4,0.0,779,0.48,EDGE_DECAYED_OOS,0.18,0.0,5,INCONSISTENT,"[<class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition_RisingBase_TightRange,5,"BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",2919,160.35,True,-250053.5,0.3,-85.66,2919,0,0.3,0.0,367,0.33,EDGE_DECAYED_OOS,0.18,0.0,10,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_BreakoutDistance,3,"RangeBreakoutFilter,BreakoutTrendFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutTrendFilter,BreakoutDistanceFilter",3018,165.79,True,-250059.5,0.56,-82.86,1763,1255,0.42,0.75,197,0.63,MARGINAL,0.3707,0.0,18,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_BreakoutDistance,3,"BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter","BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter",3018,165.79,True,-250059.5,0.56,-82.86,1763,1255,0.42,0.75,197,0.63,MARGINAL,0.3707,0.0,18,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_BreakoutDistance,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter",3018,165.79,True,-250059.5,0.56,-82.86,1763,1255,0.42,0.75,197,0.63,MARGINAL,0.3707,0.0,18,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition,3,"BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",3003,164.96,True,-250061.0,0.4,-83.27,3003,0,0.4,0.0,650,0.3,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend,3,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter",3056,167.88,True,-250062.0,0.57,-81.83,1767,1289,0.41,0.76,205,0.66,MARGINAL,0.3709,0.0,18,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutDistance,3,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter",3015,165.62,True,-250070.5,0.53,-82.94,2954,61,0.53,0.46,293,0.59,MARGINAL,0.4299,0.0,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_RisingBase,3,"RangeBreakoutFilter,BreakoutRetestFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutRetestFilter,RisingBaseFilter",3203,175.95,True,-250072.5,0.57,-78.07,2398,805,0.49,0.81,272,0.79,MARGINAL,0.3926,0.0,15,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_PriorRangePosition_RisingBase_TightRange,4,"CompressionFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","CompressionFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",3631,199.46,True,-250081.5,0.57,-68.87,2284,1347,0.45,0.74,221,0.69,MARGINAL,0.385,0.0,16,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_PriorRangePosition_RisingBase,3,"CompressionFilter,PriorRangePositionFilter,RisingBaseFilter","CompressionFilter,PriorRangePositionFilter,RisingBaseFilter",3749,205.94,True,-250083.5,0.57,-66.71,3339,410,0.55,0.75,397,0.76,MARGINAL,0.4176,0.0,13,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_PriorRangePosition,3,"ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter","ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter",3114,171.06,True,-250083.5,0.48,-80.31,3114,0,0.48,0.0,485,0.36,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_Compression_BreakoutCloseStrength_PriorRangePosition_RisingBase,4,"CompressionFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter","CompressionFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter",3738,205.34,True,-250084.5,0.63,-66.9,2356,1382,0.54,0.78,222,0.56,MARGINAL,0.3939,0.0,17,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutCloseStrength_PriorRangePosition,3,"ExpansionBarFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","ExpansionBarFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",2836,155.79,True,-250086.0,0.51,-88.18,2836,0,0.51,0.0,480,0.37,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_Compression_BreakoutTrend_PriorRangePosition,3,"CompressionFilter,BreakoutTrendFilter,PriorRangePositionFilter","CompressionFilter,BreakoutTrendFilter,PriorRangePositionFilter",3556,195.34,True,-250086.5,0.55,-70.33,2451,1105,0.44,0.75,172,0.79,MARGINAL,0.3889,0.0,15,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_ExpansionBar_BreakoutCloseStrength_RisingBase,3,"ExpansionBarFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",2991,164.3,True,-250092.5,0.55,-83.62,2991,0,0.55,0.0,482,0.4,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_RisingBase,3,"ExpansionBarFilter,BreakoutTrendFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutTrendFilter,RisingBaseFilter",3250,178.53,True,-250095.0,0.49,-76.95,3250,0,0.49,0.0,491,0.45,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_PriorRangePosition_RisingBase,4,"ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter",3178,174.58,True,-250100.5,0.5,-78.7,3178,0,0.5,0.0,359,0.43,EDGE_DECAYED_OOS,0.18,0.0,10,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_PriorRangePosition_TightRange,3,"CompressionFilter,PriorRangePositionFilter,TightRangeFilter","CompressionFilter,PriorRangePositionFilter,TightRangeFilter",4156,228.3,True,-250108.0,0.6,-60.18,2922,1234,0.49,0.81,376,0.61,MARGINAL,0.379,0.0,15,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutTrend_BreakoutCloseStrength_RisingBase,3,"BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",3195,175.51,True,-250108.0,0.42,-78.28,3195,0,0.42,0.0,693,0.38,EDGE_DECAYED_OOS,0.18,0.0,5,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_BreakoutDistance,3,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter",3092,169.85,True,-250111.0,0.54,-80.89,2764,328,0.53,0.65,257,0.7,MARGINAL,0.4281,0.0,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutCloseStrength_BreakoutDistance,3,"BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter","BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter",3092,169.85,True,-250111.0,0.54,-80.89,2764,328,0.53,0.65,257,0.7,MARGINAL,0.4281,0.0,13,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutCloseStrength_BreakoutDistance,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter",3092,169.85,True,-250111.0,0.54,-80.89,2764,328,0.53,0.65,257,0.7,MARGINAL,0.4281,0.0,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_PriorRangePosition_BreakoutDistance,3,"RangeBreakoutFilter,PriorRangePositionFilter,BreakoutDistanceFilter","RangeBreakoutFilter,PriorRangePositionFilter,BreakoutDistanceFilter",3034,166.67,True,-250120.0,0.53,-82.44,2913,121,0.53,0.54,282,0.63,MARGINAL,0.4529,0.0,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_BreakoutRetest_PriorRangePosition_BreakoutDistance,3,"BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter","BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter",3034,166.67,True,-250120.0,0.53,-82.44,2913,121,0.53,0.54,282,0.63,MARGINAL,0.4529,0.0,12,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_PriorRangePosition_BreakoutDistance,4,"RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter",3034,166.67,True,-250120.0,0.53,-82.44,2913,121,0.53,0.54,282,0.63,MARGINAL,0.4529,0.0,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_BreakoutTrend_BreakoutCloseStrength_RisingBase_TightRange,4,"BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter","BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter",2924,160.62,True,-250120.0,0.3,-85.54,2924,0,0.3,0.0,552,0.2,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutCloseStrength_PriorRangePosition_RisingBase,3,"BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter","BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter",2980,163.7,True,-250132.0,0.46,-83.94,2980,0,0.46,0.0,773,0.53,EDGE_DECAYED_OOS,0.1821,0.0,5,INCONSISTENT,"[<class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_PriorRangePosition,3,"RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter","RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter",2986,164.03,True,-250143.5,0.56,-83.77,1745,1241,0.4,0.75,183,0.71,MARGINAL,0.3713,0.0,18,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition,3,"BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter","BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter",2986,164.03,True,-250143.5,0.56,-83.77,1745,1241,0.4,0.75,183,0.71,MARGINAL,0.3713,0.0,18,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter",2986,164.03,True,-250143.5,0.56,-83.77,1745,1241,0.4,0.75,183,0.71,MARGINAL,0.3713,0.0,18,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_Compression_BreakoutTrend_TightRange,3,"CompressionFilter,BreakoutTrendFilter,TightRangeFilter","CompressionFilter,BreakoutTrendFilter,TightRangeFilter",3333,183.09,True,-250150.0,0.49,-75.05,2232,1101,0.39,0.67,180,0.59,MARGINAL,0.3735,0.0,15,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutCloseStrength_PriorRangePosition_RisingBase_TightRange,4,"BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",3074,168.86,True,-250159.5,0.37,-81.38,3074,0,0.37,0.0,582,0.24,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
