"Date","Time","Open","High","Low","Close","Vol","OI"
05/21/2014,16:00,119.71875,119.90625,118.84375,119.21875,336691,738963
05/22/2014,16:00,119.28125,119.37500,118.71875,119.03125,307616,719090
05/23/2014,16:00,119.03125,119.71875,119.00000,119.46875,205207,687917
05/27/2014,16:00,119.46875,120.00000,119.18750,119.90625,592413,507294
05/28/2014,16:00,119.90625,121.25000,119.84375,121.18750,779368,280994
05/29/2014,16:00,121.15625,121.59375,120.53125,120.96875,405102,707749
05/30/2014,16:00,120.65625,120.96875,120.31250,120.75000,403611,705641
06/02/2014,16:00,120.50000,120.56250,119.43750,119.65625,380473,685362
06/03/2014,16:00,119.71875,119.87500,118.53125,118.62500,378981,665617
06/04/2014,16:00,118.56250,119.00000,118.25000,118.43750,341500,656166
06/05/2014,16:00,118.50000,118.90625,117.75000,118.68750,439219,658730
06/06/2014,16:00,118.62500,119.59375,118.46875,118.65625,415198,691441
06/09/2014,16:00,118.75000,118.78125,118.25000,118.53125,240021,707085
06/10/2014,16:00,118.68750,118.93750,118.00000,118.21875,265124,715399
06/11/2014,16:00,118.03125,118.62500,117.84375,118.21875,298028,741378
06/12/2014,16:00,118.25000,119.34375,117.96875,119.18750,446663,753078
06/13/2014,16:00,119.00000,119.46875,118.43750,119.06250,345669,751981
06/16/2014,16:00,119.09375,119.62500,118.93750,119.25000,246227,746746
06/17/2014,16:00,119.21875,119.43750,118.31250,118.34375,296044,747152
06/18/2014,16:00,118.37500,119.46875,118.21875,118.96875,369727,751166
06/19/2014,16:00,119.21875,119.56250,118.06250,118.53125,450909,743252
06/20/2014,16:00,118.46875,118.90625,117.90625,118.62500,311852,736031
06/23/2014,16:00,118.87500,119.28125,118.53125,118.65625,209256,729445
06/24/2014,16:00,118.56250,119.50000,118.53125,119.31250,320822,730527
06/25/2014,16:00,119.37500,120.21875,119.28125,119.78125,295340,739449
06/26/2014,16:00,119.75000,120.56250,119.68750,120.43750,306418,745406
06/27/2014,16:00,120.21875,120.65625,120.06250,120.18750,233664,741753
06/30/2014,16:00,120.18750,120.50000,119.93750,120.46875,256777,742525
07/01/2014,16:00,120.18750,120.40625,119.50000,119.62500,219273,736205
07/02/2014,16:00,119.62500,119.90625,118.46875,118.53125,345620,707826
07/03/2014,16:00,118.59375,118.78125,117.62500,118.28125,336681,703930
07/07/2014,16:00,118.40625,119.15625,118.18750,118.96875,207667,708878
07/08/2014,16:00,119.03125,120.06250,118.90625,119.87500,273505,716766
07/09/2014,16:00,119.96875,120.28125,119.56250,120.25000,335235,726865
07/10/2014,16:00,120.03125,121.00000,119.93750,120.37500,420130,741775
07/11/2014,16:00,120.31250,120.87500,120.21875,120.65625,203908,746188
07/14/2014,16:00,120.71875,120.78125,120.12500,120.18750,161082,751028
07/15/2014,16:00,120.15625,120.62500,119.81250,120.21875,391801,748739
07/16/2014,16:00,120.21875,120.62500,119.90625,120.43750,216560,763760
07/17/2014,16:00,120.59375,121.93750,120.53125,121.40625,412563,781334
07/18/2014,16:00,121.71875,122.00000,121.00000,121.34375,275064,772274
07/21/2014,16:00,121.37500,122.12500,121.31250,121.71875,234807,781615
07/22/2014,16:00,121.75000,121.93750,121.25000,121.84375,304025,788332
07/23/2014,16:00,121.84375,122.12500,121.65625,121.84375,181566,790993
07/24/2014,16:00,121.75000,121.90625,120.93750,121.15625,300869,780497
07/25/2014,16:00,121.25000,122.03125,121.06250,121.93750,268051,788874
07/28/2014,16:00,121.96875,122.06250,121.50000,121.56250,257419,780365
07/29/2014,16:00,121.71875,122.37500,121.56250,122.21875,309937,793035
07/30/2014,16:00,122.21875,122.34375,120.65625,120.78125,501553,780559
07/31/2014,16:00,120.71875,121.03125,119.71875,120.68750,611938,792954
08/01/2014,16:00,120.59375,121.68750,120.06250,121.21875,611938,788357
08/04/2014,16:00,121.34375,121.78125,121.15625,121.37500,221926,773723
08/05/2014,16:00,121.50000,121.78125,120.84375,121.65625,355824,772066
08/06/2014,16:00,121.53125,122.53125,121.46875,121.78125,355547,783122
08/07/2014,16:00,121.84375,122.78125,121.65625,122.53125,363729,802313
08/08/2014,16:00,122.65625,123.62500,122.46875,122.68750,472691,810912
08/11/2014,16:00,122.56250,122.87500,122.37500,122.68750,247258,820309
08/12/2014,16:00,122.53125,122.78125,122.09375,122.25000,302057,830841
08/13/2014,16:00,122.12500,122.84375,121.78125,122.75000,354582,853877
08/14/2014,16:00,122.65625,123.40625,122.50000,123.34375,431610,867630
08/15/2014,16:00,123.31250,124.93750,123.18750,124.31250,512939,863608
08/18/2014,16:00,124.25000,124.31250,123.28125,123.43750,250946,861318
08/19/2014,16:00,123.34375,124.00000,123.03125,123.06250,293180,849287
08/20/2014,16:00,123.15625,123.34375,122.62500,122.96875,293728,848102
08/21/2014,16:00,122.96875,123.56250,122.65625,123.34375,323658,860836
08/22/2014,16:00,123.37500,123.84375,122.93750,123.71875,386880,821047
08/25/2014,16:00,123.62500,124.21875,123.62500,124.00000,350998,731493
08/26/2014,16:00,124.06250,124.34375,123.65625,123.81250,496686,604824
08/27/2014,16:00,123.68750,124.59375,123.65625,124.43750,687635,397023
08/28/2014,16:00,124.56250,125.21875,124.50000,125.00000,529892,865140
08/29/2014,16:00,124.93750,125.18750,124.65625,124.81250,321609,862547
09/02/2014,16:00,124.59375,124.84375,123.28125,123.40625,418406,833765
09/03/2014,16:00,123.40625,123.87500,122.71875,123.65625,364480,834501
09/04/2014,16:00,123.81250,124.06250,122.78125,122.90625,489955,817833
09/05/2014,16:00,122.96875,123.78125,122.56250,122.65625,459235,821052
09/08/2014,16:00,122.71875,123.43750,122.43750,122.68750,321954,824557
09/09/2014,16:00,122.62500,122.71875,122.15625,122.43750,323913,825475
09/10/2014,16:00,122.37500,122.65625,121.78125,121.90625,302342,840774
09/11/2014,16:00,121.87500,122.40625,121.59375,122.00000,390979,839815
09/12/2014,16:00,121.71875,121.81250,120.50000,120.56250,451892,835327
09/15/2014,16:00,120.71875,121.18750,120.53125,120.84375,240304,831557
09/16/2014,16:00,120.71875,121.46875,120.59375,120.75000,338950,830671
09/17/2014,16:00,120.62500,121.43750,120.28125,120.65625,402795,833488
09/18/2014,16:00,120.34375,120.93750,120.21875,120.43750,378674,840091
09/19/2014,16:00,120.59375,121.56250,120.12500,121.31250,310626,837546
09/22/2014,16:00,121.46875,121.90625,121.34375,121.46875,298288,849052
09/23/2014,16:00,121.46875,122.28125,121.40625,122.12500,267292,851994
09/24/2014,16:00,122.15625,122.28125,121.53125,121.56250,267166,855805
09/25/2014,16:00,121.62500,122.71875,121.53125,122.53125,368258,862445
09/26/2014,16:00,122.59375,122.93750,121.87500,122.34375,431334,859955
09/29/2014,16:00,122.50000,123.31250,122.28125,123.03125,288250,869754
09/30/2014,16:00,123.18750,123.25000,122.53125,122.62500,335918,869168
10/01/2014,16:00,122.90625,124.68750,122.56250,124.34375,520531,865832
10/02/2014,16:00,124.56250,124.75000,123.68750,123.71875,470373,872173
10/03/2014,16:00,123.81250,124.12500,123.06250,123.93750,517911,894912
10/06/2014,16:00,124.00000,124.50000,123.75000,124.09375,294479,898087
10/07/2014,16:00,124.15625,125.50000,124.03125,125.31250,423296,898719
10/08/2014,16:00,125.40625,125.65625,124.78125,125.37500,574265,876214
10/09/2014,16:00,125.43750,126.15625,125.25000,125.53125,595864,873835
10/10/2014,16:00,125.71875,126.40625,125.34375,126.00000,386507,883274
10/13/2014,16:00,126.40625,127.25000,126.28125,126.75000,106917,880864
10/14/2014,16:00,126.96875,127.90625,126.53125,127.40625,526616,901081
10/15/2014,16:00,127.53125,132.71875,127.12500,129.09375,1190563,881074
10/16/2014,16:00,128.46875,130.93750,127.78125,128.12500,860837,869999
10/17/2014,16:00,128.15625,128.62500,127.00000,127.62500,498697,866667
10/20/2014,16:00,127.50000,128.21875,127.15625,127.81250,326398,864196
10/21/2014,16:00,127.71875,128.50000,127.09375,127.40625,352415,866989
10/22/2014,16:00,127.31250,127.96875,126.81250,127.12500,369482,864863
10/23/2014,16:00,127.28125,127.59375,125.93750,126.43750,372073,866873
10/24/2014,16:00,126.46875,127.25000,126.34375,126.43750,354706,851728
10/27/2014,16:00,126.46875,127.00000,126.12500,126.68750,210566,849900
10/28/2014,16:00,126.62500,126.87500,125.96875,126.25000,333634,850270
10/29/2014,16:00,126.15625,126.37500,125.21875,126.09375,316683,849866
10/30/2014,16:00,126.18750,126.84375,125.96875,126.28125,356556,842688
10/31/2014,16:00,126.18750,126.31250,125.34375,125.81250,399705,824948
11/03/2014,16:00,125.90625,126.34375,125.15625,125.78125,325855,827815
11/04/2014,16:00,125.81250,126.59375,125.75000,125.96875,324924,825125
11/05/2014,16:00,126.00000,126.21875,125.46875,125.81250,250605,818735
11/06/2014,16:00,125.87500,126.15625,125.12500,125.37500,292935,809532
11/07/2014,16:00,125.21875,126.68750,124.96875,126.37500,433999,822650
11/10/2014,16:00,126.62500,126.96875,125.59375,125.68750,209482,815001
11/11/2014,16:00,125.59375,125.78125,125.25000,125.43750,40836,813594
11/12/2014,16:00,125.65625,126.46875,125.46875,125.84375,271245,832757
11/13/2014,16:00,125.53125,126.18750,125.40625,125.96875,335103,832268
11/14/2014,16:00,126.06250,126.50000,125.56250,126.40625,270101,826276
11/17/2014,16:00,126.34375,127.00000,125.87500,126.09375,266078,814374
11/18/2014,16:00,126.06250,126.62500,126.03125,126.40625,211563,806029
11/19/2014,16:00,126.46875,126.56250,125.71875,125.93750,352802,795619
11/20/2014,16:00,125.81250,126.81250,125.78125,126.28125,380089,784825
11/21/2014,16:00,126.25000,126.81250,126.09375,126.71875,321366,714059
11/24/2014,16:00,126.71875,126.93750,126.31250,126.78125,437033,560342
11/25/2014,16:00,126.84375,127.75000,126.71875,127.68750,884419,407502
11/26/2014,16:00,127.65625,128.21875,127.62500,128.15625,440672,134117
11/28/2014,16:00,128.00000,128.96875,127.93750,128.78125,210558,846671
12/01/2014,16:00,129.03125,129.43750,127.78125,128.21875,418358,844709
12/02/2014,16:00,127.90625,128.15625,127.03125,127.21875,360975,832443
12/03/2014,16:00,127.09375,127.53125,126.96875,127.40625,289209,840689
12/04/2014,16:00,127.56250,128.37500,127.25000,128.00000,315023,837642
12/05/2014,16:00,128.34375,128.40625,127.06250,127.68750,440657,830986
12/08/2014,16:00,127.59375,128.93750,127.09375,128.71875,301332,856067
12/09/2014,16:00,128.62500,129.84375,128.50000,129.31250,422568,874232
12/10/2014,16:00,129.40625,130.34375,129.18750,130.09375,360405,886214
12/11/2014,16:00,130.09375,130.62500,129.50000,130.25000,507223,906551
12/12/2014,16:00,130.50000,131.71875,130.43750,131.34375,453482,909619
12/15/2014,16:00,131.43750,131.90625,130.87500,131.25000,396553,904725
12/16/2014,16:00,131.21875,132.75000,131.15625,131.93750,452553,888894
12/17/2014,16:00,132.06250,132.28125,130.78125,130.87500,401326,891401
12/18/2014,16:00,131.03125,131.56250,129.53125,129.90625,360682,876015
12/19/2014,16:00,129.75000,130.87500,129.25000,130.46875,246876,886130
12/22/2014,16:00,130.75000,130.93750,130.21875,130.75000,145756,887236
12/23/2014,16:00,130.84375,130.90625,128.81250,129.03125,175337,878874
12/24/2014,16:00,129.03125,129.43750,128.50000,129.31250,84135,877730
12/26/2014,16:00,129.43750,129.87500,129.21875,129.53125,53552,875747
12/29/2014,16:00,129.50000,130.43750,129.37500,130.15625,128045,880100
12/30/2014,16:00,130.18750,130.84375,130.06250,130.43750,120893,876071
12/31/2014,16:00,130.43750,130.81250,130.28125,130.71875,106324,877851
01/02/2015,16:00,130.50000,132.09375,130.12500,131.65625,256841,890785
01/05/2015,16:00,131.71875,133.34375,131.56250,133.12500,304108,896495
01/06/2015,16:00,133.06250,135.40625,133.03125,134.31250,576430,882093
01/07/2015,16:00,134.65625,134.90625,133.46875,134.34375,415226,869992
01/08/2015,16:00,134.00000,134.12500,132.84375,133.06250,378362,854608
01/09/2015,16:00,133.00000,134.21875,132.75000,133.68750,444356,854004
01/12/2015,16:00,134.12500,134.81250,133.46875,134.59375,265334,851461
01/13/2015,16:00,134.50000,135.28125,133.87500,134.78125,465819,841829
01/14/2015,16:00,134.59375,136.46875,134.46875,135.56250,495531,838550
01/15/2015,16:00,135.18750,137.37500,134.50000,136.25000,500285,838795
01/16/2015,16:00,137.00000,137.46875,135.34375,135.68750,424922,826700
01/20/2015,16:00,135.93750,136.81250,135.28125,136.00000,334706,818195
01/21/2015,16:00,136.25000,136.75000,134.81250,135.25000,454659,803254
01/22/2015,16:00,134.96875,136.03125,133.53125,134.65625,537983,797053
01/23/2015,16:00,135.15625,136.59375,135.00000,136.00000,336280,801833
01/26/2015,16:00,136.62500,137.06250,135.53125,135.75000,269227,790514
01/27/2015,16:00,135.78125,137.00000,135.56250,135.68750,298587,783467
01/28/2015,16:00,135.71875,137.71875,135.46875,137.34375,378131,773412
01/29/2015,16:00,137.25000,137.53125,136.06250,136.56250,357935,760064
01/30/2015,16:00,136.46875,138.03125,136.34375,137.43750,451839,749462
02/02/2015,16:00,137.75000,137.87500,136.65625,137.00000,341090,727934
02/03/2015,16:00,136.90625,137.00000,135.12500,135.43750,394644,699102
02/04/2015,16:00,135.28125,136.53125,134.71875,135.59375,380034,691000
02/05/2015,16:00,136.28125,136.75000,134.87500,135.03125,309499,690169
02/06/2015,16:00,134.90625,135.84375,133.18750,133.81250,479682,688114
02/09/2015,16:00,133.78125,134.43750,133.12500,133.75000,254044,681544
02/10/2015,16:00,133.28125,133.50000,132.75000,133.03125,281888,687256
02/11/2015,16:00,133.03125,133.31250,132.34375,133.06250,302780,670221
02/12/2015,16:00,132.65625,133.46875,131.87500,132.96875,363464,675408
02/13/2015,16:00,132.93750,133.15625,131.68750,132.06250,267855,664311
02/17/2015,16:00,131.71875,132.28125,130.09375,130.25000,418137,668521
02/18/2015,16:00,130.34375,131.37500,129.93750,130.96875,404453,641089
02/19/2015,16:00,130.75000,131.37500,130.25000,130.46875,318011,633999
02/20/2015,16:00,130.37500,131.59375,130.03125,130.18750,355084,597717
02/23/2015,16:00,130.31250,131.56250,130.25000,131.50000,324290,531094
02/24/2015,16:00,131.40625,132.62500,130.71875,132.31250,698873,421533
02/25/2015,16:00,132.40625,133.21875,132.12500,133.03125,671608,232378
02/26/2015,16:00,132.68750,133.59375,131.75000,132.37500,271283,352344
02/27/2015,16:00,131.93750,132.50000,131.46875,132.31250,343481,366595
03/02/2015,16:00,132.46875,132.62500,129.78125,130.15625,264285,375147
03/03/2015,16:00,130.09375,130.25000,129.18750,129.34375,274555,373014
03/04/2015,16:00,129.34375,129.81250,128.96875,129.25000,222718,381130
03/05/2015,16:00,129.21875,129.78125,128.59375,129.34375,239417,387094
03/06/2015,16:00,129.03125,129.68750,125.31250,126.09375,385315,391554
03/09/2015,16:00,126.06250,127.40625,125.93750,127.18750,208741,383121
03/10/2015,16:00,127.25000,129.28125,127.00000,129.15625,246259,386374
03/11/2015,16:00,128.93750,130.21875,128.50000,130.00000,248070,381494
03/12/2015,16:00,129.87500,131.28125,129.46875,130.15625,292123,388017
03/13/2015,16:00,129.84375,130.56250,129.06250,130.06250,195201,391851
03/16/2015,16:00,129.93750,131.21875,129.90625,130.40625,152117,392848
