"Date","Time","Open","High","Low","Close","Vol","OI"
01/03/2023,13:20,1050.750,1059.250,1034.500,1040.250,50138,158496
01/04/2023,13:20,1045.250,1045.250,1009.000,1010.250,51975,160691
01/05/2023,13:20,1010.750,1016.750,1000.750,1011.500,36793,160588
01/06/2023,13:20,1013.250,1021.500,1007.250,1008.250,28671,159473
01/09/2023,13:20,1012.750,1022.750,1005.000,1006.250,45486,158647
01/10/2023,13:20,1006.000,1007.250,985.250,995.750,59339,160643
01/11/2023,13:20,995.000,1007.000,989.250,1004.750,37156,161419
01/12/2023,13:20,1003.750,1012.000,987.750,1007.500,64694,162660
01/13/2023,13:20,1008.250,1013.250,1002.000,1008.500,34226,160222
01/17/2023,13:20,1007.250,1020.500,993.500,1016.500,48648,158076
01/18/2023,13:20,1013.750,1025.000,1005.000,1007.250,45150,157646
01/19/2023,13:20,1006.500,1013.500,998.250,999.250,35444,157302
01/20/2023,13:20,999.750,1007.750,992.500,1006.250,35444,157317
01/23/2023,13:20,1002.750,1005.250,977.250,984.750,63999,164859
01/24/2023,13:20,985.250,1003.750,984.500,999.250,44243,160809
01/25/2023,13:20,999.750,1011.250,999.500,1006.000,41249,155881
01/26/2023,13:20,1005.750,1022.750,1002.750,1017.250,47206,153910
01/27/2023,13:20,1017.000,1018.000,1009.000,1014.750,41125,151303
01/30/2023,13:20,1017.750,1027.250,1008.250,1017.250,43812,151229
01/31/2023,13:20,1017.250,1031.500,1006.750,1026.000,59637,150610
02/01/2023,13:20,1025.500,1027.250,1009.250,1024.500,60025,146938
02/02/2023,13:20,1022.250,1035.500,1015.250,1025.750,59106,147820
02/03/2023,13:20,1024.500,1041.250,1015.500,1021.500,72367,143106
02/06/2023,13:20,1022.750,1031.250,1010.250,1015.000,56431,139981
02/07/2023,13:20,1014.750,1021.750,1009.000,1014.500,70662,134718
02/08/2023,13:20,1014.750,1030.750,1012.500,1029.500,90201,122647
02/09/2023,13:20,1029.500,1035.250,1019.500,1022.000,75196,111745
02/10/2023,13:20,1019.750,1054.750,1019.750,1050.750,109946,101699
02/13/2023,13:20,1053.750,1060.750,1040.750,1056.750,88266,91539
02/14/2023,13:20,1054.750,1062.250,1048.250,1050.750,64638,83040
02/15/2023,13:20,1050.750,1052.000,1031.500,1034.000,55479,75349
02/16/2023,13:20,1032.250,1036.250,1027.000,1029.750,34054,67416
02/17/2023,13:20,1029.750,1036.250,1024.250,1030.250,32055,58886
02/21/2023,13:20,1030.500,1038.000,1014.250,1015.250,49781,44940
02/22/2023,13:20,1016.500,1018.750,997.750,1001.250,38925,36973
02/23/2023,13:20,1000.250,1009.750,999.000,1003.000,26145,36973
02/24/2023,13:20,1004.750,1006.000,969.500,974.250,86161,171022
02/27/2023,13:20,974.250,976.500,958.250,962.500,81173,178689
02/28/2023,13:20,962.500,967.500,955.000,958.000,57464,183862
03/01/2023,13:20,960.500,967.000,954.250,962.500,55837,187478
03/02/2023,13:20,965.500,974.250,961.000,965.250,50799,189571
03/03/2023,13:20,967.250,968.000,958.750,961.250,41608,193458
03/06/2023,13:20,963.500,963.500,946.250,947.750,48629,196206
03/07/2023,13:20,949.000,956.000,942.000,950.500,46818,196773
03/08/2023,13:20,950.500,952.000,936.750,940.000,58631,197447
03/09/2023,13:20,941.500,944.000,916.750,918.250,56324,201335
03/10/2023,13:20,918.250,936.000,913.500,931.750,56324,201230
03/13/2023,13:20,934.500,948.500,919.750,937.000,78534,196294
03/14/2023,13:20,935.500,952.250,930.000,948.750,57958,191993
03/15/2023,13:20,949.750,958.500,945.250,955.250,50727,187819
03/16/2023,13:20,956.500,956.500,944.000,951.500,43894,185360
03/17/2023,13:20,949.750,965.000,949.750,963.000,58006,184497
03/20/2023,13:20,961.000,961.000,947.750,953.250,61276,184129
03/21/2023,13:20,952.500,958.000,932.750,935.750,68061,185730
03/22/2023,13:20,935.000,936.500,906.500,916.000,89216,191255
03/23/2023,13:20,915.500,928.000,909.750,914.500,114498,186518
03/24/2023,13:20,912.750,953.000,908.750,941.000,114498,185837
03/27/2023,13:20,943.500,959.000,932.750,950.500,58958,184433
03/28/2023,13:20,951.000,957.250,944.000,952.250,51076,181145
03/29/2023,13:20,950.750,976.500,949.000,957.250,77189,179889
03/30/2023,13:20,957.750,962.500,942.750,944.750,58011,175337
03/31/2023,13:20,945.000,953.750,933.500,944.750,58011,175333
04/03/2023,13:20,949.500,962.500,944.000,946.000,51071,173402
04/04/2023,13:20,949.500,954.000,940.500,944.000,44904,170404
04/05/2023,13:20,945.500,945.750,927.500,934.500,56289,172227
04/06/2023,13:20,934.750,937.500,923.750,928.000,55620,170593
04/10/2023,13:20,937.000,940.000,920.750,931.000,67549,158037
04/11/2023,13:20,932.750,938.500,918.750,926.500,114948,144037
04/12/2023,13:20,925.500,936.250,925.500,932.000,111542,124742
04/13/2023,13:20,933.250,933.250,917.000,919.500,91658,104715
04/14/2023,13:20,921.250,937.750,913.750,935.000,81450,91650
04/17/2023,13:20,938.750,949.500,927.000,949.000,71093,78609
04/18/2023,13:20,946.000,959.500,941.750,950.500,44586,68651
04/19/2023,13:20,951.500,951.500,933.250,934.250,31370,61947
04/20/2023,13:20,935.500,937.250,919.000,920.250,36941,54506
04/21/2023,13:20,920.250,925.750,910.500,914.250,34367,40556
04/24/2023,13:20,921.750,922.000,895.750,896.000,25969,29683
04/25/2023,13:20,896.000,899.250,880.750,891.250,24751,29683
04/26/2023,13:20,892.000,896.000,879.250,880.250,63261,215776
04/27/2023,13:20,882.000,883.750,863.750,867.500,61854,221380
04/28/2023,13:20,868.750,877.250,862.500,872.000,61854,221337
05/01/2023,13:20,871.750,873.500,852.000,856.500,62946,226874
05/02/2023,13:20,858.250,864.750,845.750,847.500,64269,229505
05/03/2023,13:20,847.500,880.500,842.000,878.000,98282,226601
05/04/2023,13:20,880.250,889.000,867.500,883.250,72438,222236
05/05/2023,13:20,884.250,901.750,882.000,898.500,70364,219203
05/08/2023,13:20,900.250,907.250,890.500,892.250,62820,214883
05/09/2023,13:20,891.500,892.000,871.250,881.750,59773,213610
05/10/2023,13:20,882.000,886.000,868.000,879.500,59987,211266
05/11/2023,13:20,878.250,879.000,863.750,865.500,53457,213639
05/12/2023,13:20,866.250,892.250,864.250,873.250,74154,214200
05/15/2023,13:20,873.250,902.000,870.750,899.000,67502,210644
05/16/2023,13:20,900.000,902.500,878.250,885.750,62562,210578
05/17/2023,13:20,885.000,892.500,854.250,863.750,98456,211775
05/18/2023,13:20,864.500,864.750,843.750,850.000,59509,212456
05/19/2023,13:20,849.250,859.000,840.250,843.250,62743,213197
05/22/2023,13:20,846.000,852.000,834.500,844.500,60942,212803
05/23/2023,13:20,845.750,863.000,832.500,860.500,57431,213430
05/24/2023,13:20,859.250,862.750,840.500,844.500,61465,215663
05/25/2023,13:20,845.250,854.750,837.250,842.500,53306,215594
05/26/2023,13:20,844.250,856.750,840.750,854.250,48350,210664
05/30/2023,13:20,855.000,855.000,827.000,829.250,74481,212205
05/31/2023,13:20,829.750,833.250,811.500,832.500,73773,207595
06/01/2023,13:20,832.500,855.750,831.250,849.000,69362,198744
06/02/2023,13:20,848.500,860.750,840.500,857.250,69362,198736
06/05/2023,13:20,859.750,869.750,853.750,862.250,69485,195652
06/06/2023,13:20,862.500,886.250,859.500,866.000,113883,197043
06/07/2023,13:20,864.750,873.750,851.500,855.000,89270,179671
06/08/2023,13:20,854.250,867.250,849.500,864.500,98911,170063
06/09/2023,13:20,862.750,870.500,856.750,868.500,113037,152384
06/12/2023,13:20,868.000,877.000,860.500,872.000,91968,135985
06/13/2023,13:20,872.750,887.500,865.000,874.500,106163,119912
06/14/2023,13:20,876.250,877.250,863.250,868.500,70761,109986
06/15/2023,13:20,867.250,903.500,866.500,899.750,72093,100513
06/16/2023,13:20,898.000,935.250,894.250,926.250,99940,87511
06/20/2023,13:20,925.250,938.250,914.500,934.000,76040,73008
06/21/2023,13:20,938.750,973.750,937.500,972.750,59228,64518
06/22/2023,13:20,968.500,985.250,963.750,977.250,49752,55987
06/23/2023,13:20,975.250,976.000,957.000,971.500,52472,32980
06/26/2023,13:20,972.500,995.000,957.250,962.500,37363,23185
06/27/2023,13:20,962.500,964.000,919.750,923.250,19497,23185
06/28/2023,13:20,922.750,930.500,891.750,894.000,70475,143063
06/29/2023,13:20,894.000,902.250,888.750,891.750,57733,144683
06/30/2023,13:20,893.500,905.000,870.250,875.250,68030,146911
07/03/2023,13:20,873.250,880.000,862.250,866.000,53440,150653
07/05/2023,13:20,874.000,904.250,870.500,898.500,73233,148394
07/06/2023,13:20,898.000,898.250,876.000,882.250,57251,149172
07/07/2023,13:20,881.000,886.250,868.000,873.750,48552,148309
07/10/2023,13:20,873.750,884.250,866.500,870.500,46427,149390
07/11/2023,13:20,869.500,889.500,868.250,884.750,45270,149129
07/12/2023,13:20,882.250,886.750,856.250,857.000,70490,150097
07/13/2023,13:20,857.750,869.000,846.250,864.000,63331,150341
07/14/2023,13:20,863.750,887.500,862.000,885.750,55640,150834
07/17/2023,13:20,890.250,913.500,875.250,878.000,73578,150304
07/18/2023,13:20,873.500,899.250,866.500,895.000,54946,147830
07/19/2023,13:20,893.250,955.000,888.250,952.000,148746,143508
07/20/2023,13:20,949.250,975.000,935.500,951.250,136382,141840
07/21/2023,13:20,949.000,957.500,917.750,921.750,95069,140169
07/24/2023,13:20,926.250,981.750,923.000,981.750,96764,140114
07/25/2023,13:20,978.500,1001.500,960.750,984.500,107919,135860
07/26/2023,13:20,981.250,981.750,933.250,944.250,105761,134946
07/27/2023,13:20,947.500,964.250,936.000,937.000,54842,134946
07/28/2023,13:20,939.000,944.500,913.250,928.500,74606,133307
07/31/2023,13:20,926.750,927.250,884.500,890.000,104577,131458
08/01/2023,13:20,894.250,899.250,867.500,876.500,69422,131326
08/02/2023,13:20,878.750,908.250,860.250,864.250,90376,132801
08/03/2023,13:20,863.500,872.500,850.500,851.250,65703,135053
08/04/2023,13:20,852.000,878.000,851.500,857.250,70991,135007
08/07/2023,13:20,870.250,888.000,860.250,881.750,104532,122831
08/08/2023,13:20,881.750,886.500,867.250,880.500,81628,114354
08/09/2023,13:20,879.750,882.500,857.750,859.250,70504,105048
08/10/2023,13:20,861.500,868.250,859.250,862.000,67426,94970
08/11/2023,13:20,862.250,864.000,848.500,851.000,72254,85608
08/14/2023,13:20,857.000,859.250,829.500,840.250,56037,81278
08/15/2023,13:20,842.750,843.250,820.000,822.750,52402,77313
08/16/2023,13:20,823.000,831.750,815.750,822.000,41338,75175
08/17/2023,13:20,824.000,825.500,810.500,813.750,31435,70904
08/18/2023,13:20,813.250,840.000,812.750,837.500,32904,66284
08/21/2023,13:20,842.250,845.000,820.000,823.500,24478,63121
08/22/2023,13:20,823.250,835.000,818.750,826.000,26011,57699
08/23/2023,13:20,828.500,841.250,822.500,836.750,22591,53963
08/24/2023,13:20,839.000,839.250,822.500,828.250,21786,47388
08/25/2023,13:20,828.750,834.000,811.750,817.500,28997,30334
08/28/2023,13:20,817.750,823.500,808.250,812.250,44296,200764
08/29/2023,13:20,811.750,813.500,794.750,795.750,68848,211442
08/30/2023,13:20,798.000,806.000,794.750,802.250,64121,217010
08/31/2023,13:20,800.250,811.000,788.750,797.250,66515,218801
09/01/2023,13:20,797.250,808.000,790.500,790.750,52173,222594
09/05/2023,13:20,794.000,801.000,787.500,794.500,50088,227008
09/06/2023,13:20,796.500,810.750,794.250,804.250,45236,225851
09/07/2023,13:20,804.250,809.000,793.250,795.000,42727,224916
09/08/2023,13:20,795.250,798.000,785.750,791.000,45764,226377
09/11/2023,13:20,792.250,792.750,775.500,779.750,50810,229981
09/12/2023,13:20,779.500,786.250,765.250,782.750,64491,232878
09/13/2023,13:20,782.750,796.750,780.000,792.500,65351,237408
09/14/2023,13:20,790.750,793.000,778.750,789.000,55236,237139
09/15/2023,13:20,789.500,802.750,787.000,799.500,65394,237313
09/18/2023,13:20,799.250,799.500,782.250,786.500,64919,240400
09/19/2023,13:20,783.250,788.000,776.250,779.250,58587,241633
09/20/2023,13:20,780.500,791.500,776.750,784.000,63637,244151
09/21/2023,13:20,784.250,785.500,770.250,771.000,50330,246258
09/22/2023,13:20,771.750,777.750,768.000,774.750,45559,246292
09/25/2023,13:20,772.250,785.250,769.000,784.250,44697,246208
09/26/2023,13:20,784.250,792.000,778.500,784.250,48882,248739
09/27/2023,13:20,784.500,789.750,773.750,774.000,43969,253294
09/28/2023,13:20,775.750,778.750,770.500,774.000,33202,251115
09/29/2023,13:20,774.750,780.750,735.250,736.750,123780,259398
10/02/2023,13:20,740.250,762.250,736.500,760.000,96364,258071
10/03/2023,13:20,763.500,770.250,758.000,763.750,75409,251536
10/04/2023,13:20,762.750,765.000,747.000,755.250,66479,250330
10/05/2023,13:20,755.000,775.500,754.250,773.500,69807,244317
10/06/2023,13:20,771.250,775.500,761.750,763.500,50140,240061
10/09/2023,13:20,768.500,776.750,765.250,768.000,46092,238645
10/10/2023,13:20,769.000,770.000,750.750,753.750,48419,238496
10/11/2023,13:20,754.250,756.000,746.250,751.250,43895,241618
10/12/2023,13:20,752.500,769.750,742.500,766.750,83008,243156
10/13/2023,13:20,767.250,781.500,764.750,775.000,87479,235425
10/16/2023,13:20,775.250,783.750,770.500,772.500,56769,230511
10/17/2023,13:20,772.250,777.500,763.750,765.750,53405,231011
10/18/2023,13:20,767.750,779.250,766.500,775.500,52739,233288
10/19/2023,13:20,775.000,789.750,771.750,789.250,65379,234241
10/20/2023,13:20,789.250,799.750,778.500,781.250,81524,228386
10/23/2023,13:20,781.750,790.500,777.250,782.500,48387,228533
10/24/2023,13:20,783.000,783.250,768.000,775.750,47630,226723
10/25/2023,13:20,775.250,781.500,762.250,763.750,57951,231256
10/26/2023,13:20,764.500,775.750,758.500,774.750,72437,230198
10/27/2023,13:20,775.500,777.750,766.250,770.750,48608,229581
10/30/2023,13:20,771.250,772.250,760.500,761.250,60510,229406
10/31/2023,13:20,763.500,763.750,749.750,751.500,72016,232771
11/01/2023,13:20,752.750,760.000,750.000,757.000,58783,230448
11/02/2023,13:20,757.500,764.750,752.500,760.750,53492,224162
11/03/2023,13:20,761.000,769.750,759.000,767.750,41970,219871
11/06/2023,13:20,768.250,773.000,761.750,771.000,68699,216542
11/07/2023,13:20,769.250,777.500,759.750,765.500,106304,201830
11/08/2023,13:20,766.750,794.000,765.500,787.500,144369,176362
11/09/2023,13:20,785.250,787.750,768.250,776.000,85078,161417
11/10/2023,13:20,777.000,778.250,766.000,770.500,68735,152037
11/13/2023,13:20,770.250,777.250,762.500,774.250,80609,137899
11/14/2023,13:20,776.250,780.250,765.500,767.250,65166,125271
11/15/2023,13:20,768.000,774.500,752.250,755.750,83309,108268
11/16/2023,13:20,757.500,757.750,742.250,748.750,57404,99527
11/17/2023,13:20,751.000,753.000,742.250,746.000,51395,87945
11/20/2023,13:20,746.000,749.250,736.250,738.750,42772,79810
11/21/2023,13:20,739.250,752.250,737.000,750.250,43240,68908
11/22/2023,13:20,751.250,758.750,749.750,751.000,29106,60774
11/24/2023,13:20,750.250,751.000,741.750,744.000,26202,45392
11/27/2023,13:20,745.250,748.000,722.750,729.500,38673,45392
11/28/2023,13:20,730.500,742.500,725.750,740.500,84851,253045
11/29/2023,13:20,742.250,756.000,740.000,754.250,72626,254695
11/30/2023,13:20,754.250,767.500,750.500,766.500,78520,253792
12/01/2023,13:20,764.000,778.500,757.500,771.250,72327,254531
12/04/2023,13:20,770.500,795.000,768.750,789.000,95896,250050
12/05/2023,13:20,787.500,804.750,784.750,799.750,99869,244989
12/06/2023,13:20,798.500,818.000,794.000,802.000,113132,226856
