"Date","Time","Open","High","Low","Close","Vol","OI"
12/09/2019,16:00,128.328125,128.609375,128.281250,128.406250,1085164,3596230
12/10/2019,16:00,128.484375,128.656250,128.234375,128.359375,1412938,3630395
12/11/2019,16:00,128.296875,128.781250,128.265625,128.718750,1196002,3600378
12/12/2019,16:00,128.687500,128.875000,127.593750,127.828125,2715224,3657887
12/13/2019,16:00,127.578125,128.500000,127.343750,128.468750,2715224,3661463
12/16/2019,16:00,128.328125,128.375000,127.843750,127.859375,1148417,3652684
12/17/2019,16:00,128.015625,128.156250,127.859375,127.890625,859548,3636065
12/18/2019,16:00,127.968750,128.078125,127.500000,127.609375,1212185,3649430
12/19/2019,16:00,127.671875,127.843750,127.359375,127.750000,1205409,3657577
12/20/2019,16:00,127.640625,127.703125,127.406250,127.687500,806749,3762199
12/23/2019,16:00,127.656250,127.828125,127.484375,127.531250,620132,3644133
12/24/2019,16:00,127.578125,127.828125,127.437500,127.750000,398672,3653640
12/26/2019,16:00,127.796875,127.906250,127.640625,127.812500,667285,3677751
12/27/2019,16:00,127.843750,128.109375,127.828125,128.093750,667285,3662861
12/30/2019,16:00,128.046875,128.125000,127.593750,127.968750,891503,3634522
12/31/2019,16:00,128.046875,128.046875,127.687500,127.859375,850930,3604076
01/02/2020,16:00,127.734375,128.359375,127.593750,128.062500,1250468,3644002
01/03/2020,16:00,128.093750,128.875000,128.062500,128.828125,1817748,3664618
01/06/2020,16:00,128.937500,129.093750,128.593750,128.687500,1666524,3695162
01/07/2020,16:00,128.671875,128.828125,128.578125,128.593750,1450885,3725541
01/08/2020,16:00,128.687500,129.625000,128.171875,128.203125,2993268,3694912
01/09/2020,16:00,128.203125,128.375000,127.984375,128.328125,1594105,3700457
01/10/2020,16:00,128.296875,128.609375,128.203125,128.515625,1369615,3677870
01/13/2020,16:00,128.546875,128.546875,128.250000,128.359375,1055289,3641072
01/14/2020,16:00,128.359375,128.671875,128.218750,128.578125,1421799,3653201
01/15/2020,16:00,128.609375,128.875000,128.562500,128.781250,1349774,3661911
01/16/2020,16:00,128.796875,128.875000,128.515625,128.593750,1373300,3653275
01/17/2020,16:00,128.546875,128.656250,128.343750,128.484375,1390519,3655588
01/21/2020,16:00,128.562500,129.046875,128.546875,129.015625,1664597,3715050
01/22/2020,16:00,128.968750,129.062500,128.812500,128.984375,1349211,3722026
01/23/2020,16:00,128.984375,129.468750,128.984375,129.218750,2201734,3852458
01/24/2020,16:00,129.250000,129.812500,129.031250,129.718750,2201734,3776338
01/27/2020,16:00,130.015625,130.406250,129.968750,130.328125,2434005,3794951
01/28/2020,16:00,130.250000,130.625000,129.890625,130.046875,2306819,3802547
01/29/2020,16:00,129.953125,130.593750,129.859375,130.453125,1757332,3803706
01/30/2020,16:00,130.500000,130.968750,130.437500,130.750000,2694207,3832439
01/31/2020,16:00,130.453125,131.265625,130.375000,131.093750,2664632,3879566
02/03/2020,16:00,131.296875,131.343750,130.562500,131.015625,2331880,3909460
02/04/2020,16:00,130.984375,131.078125,130.187500,130.328125,2200574,3914020
02/05/2020,16:00,130.359375,130.578125,129.796875,129.984375,2584163,3916830
02/06/2020,16:00,129.984375,130.093750,129.656250,130.000000,1858725,3916825
02/07/2020,16:00,129.984375,130.578125,129.953125,130.515625,2331670,3917498
02/10/2020,16:00,130.531250,130.828125,130.328125,130.796875,1689593,3924585
02/11/2020,16:00,130.562500,130.625000,130.312500,130.437500,1579786,3945377
02/12/2020,16:00,130.328125,130.375000,130.046875,130.125000,1700284,3983000
02/13/2020,16:00,130.093750,130.609375,130.078125,130.203125,1496111,4009683
02/14/2020,16:00,130.171875,130.562500,130.171875,130.421875,1496111,4009683
02/18/2020,16:00,130.468750,130.828125,130.421875,130.640625,1883347,3989340
02/19/2020,16:00,130.609375,130.687500,130.375000,130.515625,1663072,3939663
02/20/2020,16:00,130.531250,131.031250,130.375000,130.875000,2356919,3772781
02/21/2020,16:00,130.937500,131.578125,130.875000,131.296875,3397725,3357913
02/24/2020,16:00,131.640625,132.328125,131.531250,132.093750,4232656,2496419
02/25/2020,16:00,132.171875,132.765625,131.781250,132.562500,5501709,2496419
02/26/2020,16:00,132.343750,132.843750,132.125000,132.765625,3007994,3597892
02/27/2020,16:00,132.515625,133.406250,132.453125,132.875000,4659507,3881884
02/28/2020,16:00,133.125000,134.468750,132.984375,134.296875,4659507,3878597
03/02/2020,16:00,134.515625,135.312500,133.984375,134.656250,3398686,3887139
03/03/2020,16:00,133.984375,136.265625,133.828125,135.296875,3872679,3866127
03/04/2020,16:00,135.453125,135.968750,134.968750,135.546875,2735138,3839746
03/05/2020,16:00,135.078125,136.265625,134.937500,136.078125,3639991,3853457
03/06/2020,16:00,136.171875,137.921875,136.015625,137.468750,3639991,3848742
03/09/2020,16:00,138.046875,140.296875,138.015625,139.000000,3146032,3797816
03/10/2020,16:00,138.500000,138.968750,136.609375,137.171875,3051818,3739511
03/11/2020,16:00,136.859375,138.140625,136.562500,136.937500,2719666,3757962
03/12/2020,16:00,136.781250,138.765625,136.296875,136.796875,2297625,3693041
03/13/2020,16:00,137.656250,138.046875,135.343750,135.828125,2297625,3693105
03/16/2020,16:00,137.812500,138.500000,136.171875,137.515625,1911153,3689076
03/17/2020,16:00,137.625000,137.671875,134.640625,135.437500,1821733,3653178
03/18/2020,16:00,134.890625,135.562500,133.562500,133.625000,2077161,3562047
03/19/2020,16:00,134.015625,135.515625,133.203125,134.765625,2057363,3527388
03/20/2020,16:00,134.484375,137.000000,134.234375,136.281250,1686753,3511539
03/23/2020,16:00,137.109375,138.109375,136.750000,137.750000,1817511,3453900
03/24/2020,16:00,137.640625,137.859375,136.468750,137.000000,1401549,3414451
03/25/2020,16:00,136.781250,137.234375,136.578125,136.890625,1308534,3419751
03/26/2020,16:00,136.796875,137.562500,136.765625,137.281250,1294144,3416428
03/27/2020,16:00,136.937500,138.296875,136.890625,137.812500,1247294,3317175
03/30/2020,16:00,138.468750,138.937500,137.921875,138.375000,1259056,3265494
03/31/2020,16:00,138.015625,138.593750,137.890625,138.234375,1527275,3258619
04/01/2020,16:00,138.343750,138.968750,138.328125,138.531250,1342210,3257202
04/02/2020,16:00,138.843750,139.000000,138.328125,138.437500,1185789,3266404
04/03/2020,16:00,138.562500,138.890625,138.437500,138.687500,924986,3243102
04/06/2020,16:00,138.531250,138.578125,137.875000,137.953125,950207,3236066
04/07/2020,16:00,137.984375,138.015625,137.046875,137.453125,1441115,3217991
04/08/2020,16:00,137.609375,137.843750,137.250000,137.390625,1137637,3203247
04/09/2020,16:00,137.312500,137.937500,137.203125,137.796875,1195287,3176937
04/13/2020,16:00,137.625000,137.890625,137.437500,137.625000,596558,3184509
04/14/2020,16:00,137.515625,137.937500,137.390625,137.765625,1076610,3215811
04/15/2020,16:00,137.765625,138.828125,137.734375,138.703125,1331091,3225774
04/16/2020,16:00,138.718750,138.953125,138.500000,138.781250,1365292,3210758
04/17/2020,16:00,138.390625,138.984375,138.078125,138.437500,1365292,3210577
04/20/2020,16:00,138.562500,138.781250,138.468750,138.656250,741098,3204481
04/21/2020,16:00,138.765625,139.234375,138.625000,138.937500,1092690,3185064
04/22/2020,16:00,138.968750,139.078125,138.375000,138.593750,954669,3186843
04/23/2020,16:00,138.578125,138.718750,138.406250,138.562500,1105020,3195820
04/24/2020,16:00,138.640625,138.781250,138.437500,138.656250,757985,3197040
04/27/2020,16:00,138.546875,138.593750,138.125000,138.203125,881685,3196463
04/28/2020,16:00,138.171875,138.656250,138.078125,138.562500,989863,3228046
04/29/2020,16:00,138.546875,138.828125,138.375000,138.515625,1073167,3201787
04/30/2020,16:00,138.484375,138.906250,138.343750,138.609375,870887,3260300
05/01/2020,16:00,138.515625,138.812500,138.390625,138.421875,870887,3260415
05/04/2020,16:00,138.656250,138.781250,138.343750,138.515625,916799,3291269
05/05/2020,16:00,138.468750,138.531250,138.171875,138.406250,962282,3304051
05/06/2020,16:00,138.343750,138.359375,137.812500,138.093750,1272785,3303112
05/07/2020,16:00,138.171875,138.890625,138.046875,138.843750,1090304,3284959
05/08/2020,16:00,138.734375,139.046875,138.421875,138.500000,1090304,3286121
05/11/2020,16:00,138.484375,138.609375,138.156250,138.171875,981624,3306039
05/12/2020,16:00,138.265625,138.640625,138.125000,138.500000,1228975,3294868
05/13/2020,16:00,138.625000,138.859375,138.578125,138.765625,1203530,3269346
05/14/2020,16:00,138.750000,139.062500,138.703125,138.968750,1097438,3268405
05/15/2020,16:00,138.921875,139.203125,138.796875,138.875000,1039716,3265401
05/18/2020,16:00,138.906250,138.937500,138.109375,138.140625,1274344,3284301
05/19/2020,16:00,138.218750,138.593750,138.125000,138.406250,1271689,3241395
05/20/2020,16:00,138.593750,138.703125,138.328125,138.625000,1199320,3181735
05/21/2020,16:00,138.562500,138.765625,138.531250,138.609375,1429655,2988216
05/22/2020,16:00,138.609375,138.968750,138.593750,138.703125,1390072,2595792
05/26/2020,16:00,138.734375,138.796875,138.343750,138.500000,3525736,2595792
05/27/2020,16:00,138.531250,138.843750,138.234375,138.656250,1983215,3141083
05/28/2020,16:00,138.593750,138.750000,138.390625,138.468750,1277073,3291817
05/29/2020,16:00,138.578125,138.921875,138.562500,138.875000,1560583,3305424
06/01/2020,16:00,138.937500,139.046875,138.593750,138.828125,909383,3279803
06/02/2020,16:00,138.812500,138.921875,138.593750,138.671875,832718,3259179
06/03/2020,16:00,138.656250,138.687500,137.921875,138.000000,1441032,3253407
06/04/2020,16:00,138.093750,138.187500,137.500000,137.609375,2211585,3331435
06/05/2020,16:00,137.562500,137.765625,136.500000,136.906250,2211585,3320316
06/08/2020,16:00,136.921875,137.296875,136.750000,137.109375,950189,3306430
06/09/2020,16:00,137.156250,137.718750,137.140625,137.531250,1256988,3286427
06/10/2020,16:00,137.562500,138.484375,137.500000,138.296875,1399954,3293040
06/11/2020,16:00,138.437500,138.906250,138.421875,138.859375,1466637,3232338
06/12/2020,16:00,138.703125,138.781250,138.375000,138.546875,1110376,3212554
06/15/2020,16:00,138.640625,138.906250,138.343750,138.546875,1056998,3241189
06/16/2020,16:00,138.375000,138.500000,138.031250,138.250000,1553819,3260059
06/17/2020,16:00,138.250000,138.484375,138.171875,138.406250,974149,3272164
06/18/2020,16:00,138.312500,138.687500,138.312500,138.640625,866605,3278709
06/19/2020,16:00,138.484375,138.687500,138.234375,138.593750,862061,3302975
06/22/2020,16:00,138.734375,138.765625,138.453125,138.515625,733415,3286887
06/23/2020,16:00,138.453125,138.718750,138.328125,138.562500,957624,3297778
06/24/2020,16:00,138.484375,138.718750,138.343750,138.687500,1001745,3291309
06/25/2020,16:00,138.687500,138.875000,138.609375,138.718750,924291,3416859
06/26/2020,16:00,138.656250,139.078125,138.640625,139.031250,924291,3408433
06/29/2020,16:00,139.046875,139.234375,138.890625,139.140625,876658,3464592
06/30/2020,16:00,139.187500,139.250000,138.906250,138.984375,1240939,3441124
07/01/2020,16:00,138.968750,138.984375,138.609375,138.765625,1163129,3436015
07/02/2020,16:00,138.781250,139.000000,138.546875,138.906250,890404,3438007
07/06/2020,16:00,138.968750,139.046875,138.578125,138.796875,832208,3435246
07/07/2020,16:00,138.828125,139.140625,138.750000,139.015625,795282,3427918
07/08/2020,16:00,139.062500,139.093750,138.828125,139.000000,928752,3407293
07/09/2020,16:00,138.890625,139.343750,138.875000,139.312500,993559,3427081
07/10/2020,16:00,139.187500,139.515625,138.921875,139.031250,1029496,3407892
07/13/2020,16:00,138.968750,139.187500,138.828125,139.031250,774599,3400491
07/14/2020,16:00,139.156250,139.328125,139.046875,139.234375,902282,3420193
07/15/2020,16:00,139.015625,139.250000,138.921875,139.156250,789589,3417291
07/16/2020,16:00,139.125000,139.375000,139.078125,139.296875,629126,3429467
07/17/2020,16:00,139.250000,139.375000,139.125000,139.171875,566674,3409691
07/20/2020,16:00,139.171875,139.375000,139.140625,139.203125,531156,3412494
07/21/2020,16:00,139.281250,139.406250,139.140625,139.328125,614084,3419358
07/22/2020,16:00,139.359375,139.484375,139.296875,139.375000,647895,3443818
07/23/2020,16:00,139.343750,139.515625,139.328125,139.437500,661255,3467544
07/24/2020,16:00,139.437500,139.593750,139.343750,139.390625,704619,3458956
07/27/2020,16:00,139.375000,139.562500,139.218750,139.281250,748061,3487437
07/28/2020,16:00,139.234375,139.546875,139.062500,139.515625,855554,3493957
07/29/2020,16:00,139.515625,139.687500,139.390625,139.562500,785966,3505628
07/30/2020,16:00,139.593750,139.875000,139.562500,139.828125,717957,3473047
07/31/2020,16:00,139.781250,140.000000,139.687500,139.890625,1257506,3409449
08/03/2020,16:00,139.968750,139.984375,139.687500,139.750000,843977,3417757
08/04/2020,16:00,139.843750,140.218750,139.750000,140.140625,773099,3451474
08/05/2020,16:00,140.203125,140.218750,139.812500,139.890625,1020589,3435131
08/06/2020,16:00,139.843750,140.218750,139.812500,139.968750,889708,3446845
08/07/2020,16:00,139.953125,140.093750,139.718750,139.765625,889708,3443690
08/10/2020,16:00,139.750000,139.953125,139.640625,139.687500,678683,3457431
08/11/2020,16:00,139.687500,139.750000,139.031250,139.062500,1529185,3465356
08/12/2020,16:00,139.171875,139.312500,138.812500,139.000000,1494585,3418729
08/13/2020,16:00,138.937500,139.250000,138.703125,138.781250,1105774,3418818
08/14/2020,16:00,138.718750,139.031250,138.718750,138.937500,1105774,3414145
08/17/2020,16:00,138.968750,139.281250,138.921875,139.140625,1000368,3434179
08/18/2020,16:00,139.109375,139.312500,139.062500,139.203125,850229,3407621
08/19/2020,16:00,139.234375,139.375000,139.078125,139.187500,1032995,3375353
08/20/2020,16:00,139.125000,139.468750,139.125000,139.375000,994185,3247948
08/21/2020,16:00,139.312500,139.546875,139.234375,139.375000,994185,3242062
08/24/2020,16:00,139.421875,139.531250,139.250000,139.328125,1526307,2834546
08/25/2020,16:00,139.281250,139.296875,138.828125,139.125000,3003000,1942460
08/26/2020,16:00,139.078125,139.156250,138.828125,139.125000,2141792,2626682
08/27/2020,16:00,139.125000,139.453125,138.703125,138.781250,1360286,3334119
08/28/2020,16:00,138.734375,139.171875,138.531250,139.046875,1360286,3329548
08/31/2020,16:00,139.093750,139.265625,138.890625,139.203125,1713328,3298340
09/01/2020,16:00,139.156250,139.406250,138.984375,139.390625,1271604,3304752
09/02/2020,16:00,139.390625,139.562500,139.234375,139.500000,1104316,3324968
09/03/2020,16:00,139.500000,139.859375,139.359375,139.734375,1453985,3307106
09/04/2020,16:00,139.609375,139.703125,138.953125,138.984375,1453985,3307106
09/08/2020,16:00,139.046875,139.468750,138.968750,139.343750,1363385,3305015
09/09/2020,16:00,139.453125,139.578125,139.171875,139.250000,1206560,3290068
09/10/2020,16:00,139.250000,139.453125,139.109375,139.390625,1177605,3283465
09/11/2020,16:00,139.375000,139.578125,139.265625,139.546875,937794,3280966
09/14/2020,16:00,139.546875,139.671875,139.453125,139.531250,746895,3288275
09/15/2020,16:00,139.515625,139.546875,139.375000,139.453125,747829,3247069
09/16/2020,16:00,139.437500,139.640625,139.281250,139.406250,872530,3224078
09/17/2020,16:00,139.328125,139.703125,139.312500,139.406250,1045395,3229285
09/18/2020,16:00,139.375000,139.515625,139.296875,139.359375,728725,3231651
09/21/2020,16:00,139.343750,139.687500,139.328125,139.515625,997320,3237218
09/22/2020,16:00,139.531250,139.578125,139.437500,139.578125,816613,3243946
09/23/2020,16:00,139.500000,139.625000,139.343750,139.453125,980781,3245367
09/24/2020,16:00,139.468750,139.562500,139.421875,139.531250,1041394,3234666
09/25/2020,16:00,139.500000,139.671875,139.421875,139.593750,774189,3246924
09/28/2020,16:00,139.593750,139.640625,139.468750,139.578125,719441,3272898
09/29/2020,16:00,139.656250,139.765625,139.578125,139.734375,788134,3286844
09/30/2020,16:00,139.687500,139.750000,139.296875,139.484375,1728153,3239754
10/01/2020,16:00,139.421875,139.593750,139.156250,139.500000,1526426,3282374
10/02/2020,16:00,139.468750,139.734375,139.312500,139.390625,1444042,3279590
10/05/2020,16:00,139.328125,139.406250,138.703125,138.875000,1339887,3248770
10/06/2020,16:00,138.718750,139.140625,138.671875,139.000000,1619887,3248169
10/07/2020,16:00,139.078125,139.093750,138.593750,138.671875,1348929,3267379
10/08/2020,16:00,138.656250,138.890625,138.656250,138.875000,991733,3259164
10/09/2020,16:00,138.750000,138.937500,138.625000,138.781250,1004425,3242204
10/12/2020,16:00,138.781250,138.890625,138.750000,138.859375,195305,3255596
10/13/2020,16:00,138.859375,139.203125,138.843750,139.156250,1044436,3243996
10/14/2020,16:00,139.156250,139.281250,139.093750,139.171875,801761,3229029
10/15/2020,16:00,139.156250,139.390625,139.015625,139.078125,1146506,3242108
10/16/2020,16:00,139.046875,139.187500,138.921875,139.015625,928432,3239854
10/19/2020,16:00,138.984375,139.000000,138.703125,138.875000,1040956,3225310
10/20/2020,16:00,138.781250,138.843750,138.609375,138.656250,1249462,3202776
10/21/2020,16:00,138.703125,138.718750,138.359375,138.531250,1517057,3178106
10/22/2020,16:00,138.453125,138.578125,138.109375,138.281250,1190049,3180435
10/23/2020,16:00,138.218750,138.421875,138.125000,138.312500,1190049,3173545
10/26/2020,16:00,138.296875,138.671875,138.296875,138.593750,1168035,3133598
10/27/2020,16:00,138.578125,138.859375,138.531250,138.796875,968531,3142581
10/28/2020,16:00,138.843750,139.046875,138.718750,138.750000,1529111,3118736
10/29/2020,16:00,138.765625,138.843750,138.312500,138.359375,1974950,3150892
10/30/2020,16:00,138.421875,138.562500,138.062500,138.171875,2401470,3080226
