strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutCloseStrength_BreakoutDistance_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,TightRangeFilter",1284,70.53,True,-152669.5,0.41,-118.9,569,715,0.26,0.54,114,0.44,MARGINAL,0.346,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_PriorRangePosition_BreakoutDistance_TightRange,5,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",1284,70.53,True,-152669.5,0.41,-118.9,569,715,0.26,0.54,114,0.44,MARGINAL,0.346,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutCloseStrength_PriorRangePosition_BreakoutDistance_TightRange,5,"BreakoutRetestFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",1284,70.53,True,-152669.5,0.41,-118.9,569,715,0.26,0.54,114,0.44,MARGINAL,0.346,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_RangeBreakout_BreakoutDistance,3,"CompressionFilter,RangeBreakoutFilter,BreakoutDistanceFilter","CompressionFilter,RangeBreakoutFilter,BreakoutDistanceFilter",1887,103.66,True,-153371.0,0.61,-81.28,935,952,0.47,0.83,150,0.61,MARGINAL,0.3707,0.1053,11,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_Compression_BreakoutRetest_BreakoutDistance,3,"CompressionFilter,BreakoutRetestFilter,BreakoutDistanceFilter","CompressionFilter,BreakoutRetestFilter,BreakoutDistanceFilter",1887,103.66,True,-153371.0,0.61,-81.28,935,952,0.47,0.83,150,0.61,MARGINAL,0.3707,0.1053,11,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_Compression_RangeBreakout_BreakoutRetest_BreakoutDistance,4,"CompressionFilter,RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter","CompressionFilter,RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter",1887,103.66,True,-153371.0,0.61,-81.28,935,952,0.47,0.83,150,0.61,MARGINAL,0.3707,0.1053,11,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_Compression_RangeBreakout_BreakoutRetest,3,"CompressionFilter,RangeBreakoutFilter,BreakoutRetestFilter","CompressionFilter,RangeBreakoutFilter,BreakoutRetestFilter",1904,104.59,True,-154267.5,0.62,-81.02,935,969,0.47,0.83,152,0.61,MARGINAL,0.3727,0.1579,11,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_RisingBase_TightRange,4,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter",1183,64.99,True,-155040.0,0.38,-131.06,498,685,0.24,0.48,117,0.34,MARGINAL,0.3508,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutCloseStrength_RisingBase_TightRange,4,"BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter",1183,64.99,True,-155040.0,0.38,-131.06,498,685,0.24,0.48,117,0.34,MARGINAL,0.3508,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutCloseStrength_RisingBase_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter",1183,64.99,True,-155040.0,0.38,-131.06,498,685,0.24,0.48,117,0.34,MARGINAL,0.3508,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_PriorRangePosition_RisingBase_TightRange,5,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",1183,64.99,True,-155040.0,0.38,-131.06,498,685,0.24,0.48,117,0.34,MARGINAL,0.3508,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutCloseStrength_PriorRangePosition_RisingBase_TightRange,5,"BreakoutRetestFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",1183,64.99,True,-155040.0,0.38,-131.06,498,685,0.24,0.48,117,0.34,MARGINAL,0.3508,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutDistance_RisingBase_TightRange,3,"BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1246,68.45,True,-156828.0,0.38,-125.87,541,705,0.25,0.5,111,0.4,MARGINAL,0.3509,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutDistance_RisingBase_TightRange,4,"RangeBreakoutFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1246,68.45,True,-156828.0,0.38,-125.87,541,705,0.25,0.5,111,0.4,MARGINAL,0.3509,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutDistance_RisingBase_TightRange,4,"BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1246,68.45,True,-156828.0,0.38,-125.87,541,705,0.25,0.5,111,0.4,MARGINAL,0.3509,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_PriorRangePosition_BreakoutDistance_RisingBase_TightRange,4,"PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1246,68.45,True,-156828.0,0.38,-125.87,541,705,0.25,0.5,111,0.4,MARGINAL,0.3509,0.0,19,INCONSISTENT,"[<class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutDistance_RisingBase_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1246,68.45,True,-156828.0,0.38,-125.87,541,705,0.25,0.5,111,0.4,MARGINAL,0.3509,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_PriorRangePosition_BreakoutDistance_RisingBase_TightRange,5,"RangeBreakoutFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1246,68.45,True,-156828.0,0.38,-125.87,541,705,0.25,0.5,111,0.4,MARGINAL,0.3509,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_PriorRangePosition_BreakoutDistance_RisingBase_TightRange,5,"BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1246,68.45,True,-156828.0,0.38,-125.87,541,705,0.25,0.5,111,0.4,MARGINAL,0.3509,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_TightRange,3,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,TightRangeFilter",1337,73.45,True,-158001.0,0.41,-118.18,574,763,0.26,0.53,127,0.41,MARGINAL,0.3472,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutCloseStrength_TightRange,3,"BreakoutRetestFilter,BreakoutCloseStrengthFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutCloseStrengthFilter,TightRangeFilter",1337,73.45,True,-158001.0,0.41,-118.18,574,763,0.26,0.53,127,0.41,MARGINAL,0.3472,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutCloseStrength_TightRange,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,TightRangeFilter",1337,73.45,True,-158001.0,0.41,-118.18,574,763,0.26,0.53,127,0.41,MARGINAL,0.3472,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_PriorRangePosition_TightRange,4,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,TightRangeFilter",1337,73.45,True,-158001.0,0.41,-118.18,574,763,0.26,0.53,127,0.41,MARGINAL,0.3472,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutCloseStrength_PriorRangePosition_TightRange,4,"BreakoutRetestFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,TightRangeFilter",1337,73.45,True,-158001.0,0.41,-118.18,574,763,0.26,0.53,127,0.41,MARGINAL,0.3472,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutCloseStrength_PriorRangePosition_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,TightRangeFilter",1337,73.45,True,-158001.0,0.41,-118.18,574,763,0.26,0.53,127,0.41,MARGINAL,0.3472,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutDistance_TightRange,3,"RangeBreakoutFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutDistanceFilter,TightRangeFilter",1415,77.73,True,-160035.5,0.4,-113.1,624,791,0.26,0.53,123,0.45,MARGINAL,0.3487,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutDistance_TightRange,3,"BreakoutRetestFilter,BreakoutDistanceFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutDistanceFilter,TightRangeFilter",1415,77.73,True,-160035.5,0.4,-113.1,624,791,0.26,0.53,123,0.45,MARGINAL,0.3487,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_PriorRangePosition_BreakoutDistance_TightRange,3,"PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",1415,77.73,True,-160035.5,0.4,-113.1,624,791,0.26,0.53,123,0.45,MARGINAL,0.3487,0.0,19,INCONSISTENT,"[<class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutDistance_TightRange,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter,TightRangeFilter",1415,77.73,True,-160035.5,0.4,-113.1,624,791,0.26,0.53,123,0.45,MARGINAL,0.3487,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_PriorRangePosition_BreakoutDistance_TightRange,4,"RangeBreakoutFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",1415,77.73,True,-160035.5,0.4,-113.1,624,791,0.26,0.53,123,0.45,MARGINAL,0.3487,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_PriorRangePosition_BreakoutDistance_TightRange,4,"BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",1415,77.73,True,-160035.5,0.4,-113.1,624,791,0.26,0.53,123,0.45,MARGINAL,0.3487,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_PriorRangePosition_BreakoutDistance_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",1415,77.73,True,-160035.5,0.4,-113.1,624,791,0.26,0.53,123,0.45,MARGINAL,0.3487,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_RisingBase_TightRange,3,"RangeBreakoutFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,RisingBaseFilter,TightRangeFilter",1302,71.52,True,-163508.0,0.38,-125.58,547,755,0.25,0.48,127,0.34,MARGINAL,0.3542,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_RisingBase_TightRange,3,"BreakoutRetestFilter,RisingBaseFilter,TightRangeFilter","BreakoutRetestFilter,RisingBaseFilter,TightRangeFilter",1302,71.52,True,-163508.0,0.38,-125.58,547,755,0.25,0.48,127,0.34,MARGINAL,0.3542,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_RisingBase_TightRange,4,"RangeBreakoutFilter,BreakoutRetestFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,RisingBaseFilter,TightRangeFilter",1302,71.52,True,-163508.0,0.38,-125.58,547,755,0.25,0.48,127,0.34,MARGINAL,0.3542,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
