strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutTrend_TightRange,4,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,TightRangeFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,TightRangeFilter",9,0.49,False,-3309.38,0.44,-367.71,4,5,0.48,0.38,1,571.0,MARGINAL,0.4352,0.4286,3,MIXED,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_BreakoutDistance_TightRange,4,"ExpansionBarFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter","ExpansionBarFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter",9,0.49,False,-3309.38,0.44,-367.71,4,5,0.48,0.38,1,571.0,MARGINAL,0.4352,0.4286,3,MIXED,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutRetest_BreakoutTrend_TightRange,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,TightRangeFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,TightRangeFilter",9,0.49,False,-3309.38,0.44,-367.71,4,5,0.48,0.38,1,571.0,MARGINAL,0.4352,0.4286,3,MIXED,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutTrend_PriorRangePosition_TightRange,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter",9,0.49,False,-3309.38,0.44,-367.71,4,5,0.48,0.38,1,571.0,MARGINAL,0.4352,0.4286,3,MIXED,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutTrend_BreakoutDistance_TightRange,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter",9,0.49,False,-3309.38,0.44,-367.71,4,5,0.48,0.38,1,571.0,MARGINAL,0.4352,0.4286,3,MIXED,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutTrend_PriorRangePosition_TightRange,5,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter",9,0.49,False,-3309.38,0.44,-367.71,4,5,0.48,0.38,1,571.0,MARGINAL,0.4352,0.4286,3,MIXED,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutTrend_BreakoutDistance_TightRange,5,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter",9,0.49,False,-3309.38,0.44,-367.71,4,5,0.48,0.38,1,571.0,MARGINAL,0.4352,0.4286,3,MIXED,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_PriorRangePosition_BreakoutDistance_TightRange,5,"ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",9,0.49,False,-3309.38,0.44,-367.71,4,5,0.48,0.38,1,571.0,MARGINAL,0.4352,0.4286,3,MIXED,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_TightRange,3,"CompressionFilter,ExpansionBarFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,TightRangeFilter",15,0.82,False,-3522.38,0.55,-234.82,8,7,0.88,0.15,2,0.0,MARGINAL,0.1571,0.3333,4,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_BreakoutCloseStrength_TightRange,4,"ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,TightRangeFilter","ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,TightRangeFilter",15,0.82,False,-3747.03,0.59,-249.8,7,8,0.59,0.57,2,0.05,MARGINAL,0.3746,0.625,1,CONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutTrend_TightRange,4,"CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,TightRangeFilter",8,0.44,False,-4014.38,0.41,-501.8,4,4,0.5,0.22,3,0.11,MARGINAL,0.2183,0.4,2,MIXED,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutCloseStrength_PriorRangePosition_RisingBase_TightRange,5,"ExpansionBarFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","ExpansionBarFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",15,0.82,False,-4070.22,0.51,-271.35,9,6,0.83,0.03,1,0.0,MARGINAL,0.1616,0.5,2,MIXED,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_RisingBase_TightRange,4,"RangeBreakoutFilter,ExpansionBarFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,ExpansionBarFilter,RisingBaseFilter,TightRangeFilter",11,0.6,False,-4185.88,0.4,-380.53,3,8,0.35,0.44,4,1.08,MARGINAL,0.3407,0.375,2,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_RisingBase_TightRange,4,"ExpansionBarFilter,BreakoutRetestFilter,RisingBaseFilter,TightRangeFilter","ExpansionBarFilter,BreakoutRetestFilter,RisingBaseFilter,TightRangeFilter",11,0.6,False,-4185.88,0.4,-380.53,3,8,0.35,0.44,4,1.08,MARGINAL,0.3407,0.375,2,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutDistance_RisingBase_TightRange,4,"ExpansionBarFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","ExpansionBarFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",11,0.6,False,-4185.88,0.4,-380.53,3,8,0.35,0.44,4,1.08,MARGINAL,0.3407,0.375,2,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutRetest_RisingBase_TightRange,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,RisingBaseFilter,TightRangeFilter",11,0.6,False,-4185.88,0.4,-380.53,3,8,0.35,0.44,4,1.08,MARGINAL,0.3407,0.375,2,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_PriorRangePosition_RisingBase_TightRange,5,"RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",11,0.6,False,-4185.88,0.4,-380.53,3,8,0.35,0.44,4,1.08,MARGINAL,0.3407,0.375,2,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutDistance_RisingBase_TightRange,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",11,0.6,False,-4185.88,0.4,-380.53,3,8,0.35,0.44,4,1.08,MARGINAL,0.3407,0.375,2,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_PriorRangePosition_RisingBase_TightRange,5,"ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",11,0.6,False,-4185.88,0.4,-380.53,3,8,0.35,0.44,4,1.08,MARGINAL,0.3407,0.375,2,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutDistance_RisingBase_TightRange,5,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",11,0.6,False,-4185.88,0.4,-380.53,3,8,0.35,0.44,4,1.08,MARGINAL,0.3407,0.375,2,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_PriorRangePosition_BreakoutDistance_RisingBase_TightRange,5,"ExpansionBarFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","ExpansionBarFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",11,0.6,False,-4185.88,0.4,-380.53,3,8,0.35,0.44,4,1.08,MARGINAL,0.3407,0.375,2,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_RangeBreakout_ExpansionBar_BreakoutTrend_TightRange,5,"CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,TightRangeFilter","CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,TightRangeFilter",3,0.16,False,-4473.38,0.06,-1491.12,1,2,0.0,0.11,1,0.0,MARGINAL,0.1414,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutRetest_BreakoutTrend_TightRange,5,"CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,TightRangeFilter",3,0.16,False,-4473.38,0.06,-1491.12,1,2,0.0,0.11,1,0.0,MARGINAL,0.1414,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutTrend_BreakoutDistance_TightRange,5,"CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter",3,0.16,False,-4473.38,0.06,-1491.12,1,2,0.0,0.11,1,0.0,MARGINAL,0.1414,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_RangeBreakout_ExpansionBar_TightRange,4,"CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,TightRangeFilter","CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutRetest_TightRange,4,"CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutDistance_TightRange,4,"CompressionFilter,ExpansionBarFilter,BreakoutDistanceFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,BreakoutDistanceFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_RangeBreakout_ExpansionBar_BreakoutRetest_TightRange,5,"CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,TightRangeFilter","CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_RangeBreakout_ExpansionBar_PriorRangePosition_TightRange,5,"CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter,TightRangeFilter","CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_RangeBreakout_ExpansionBar_BreakoutDistance_TightRange,5,"CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,BreakoutDistanceFilter,TightRangeFilter","CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,BreakoutDistanceFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_RangeBreakout_ExpansionBar_RisingBase_TightRange,5,"CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,RisingBaseFilter,TightRangeFilter","CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,RisingBaseFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutRetest_PriorRangePosition_TightRange,5,"CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutRetest_BreakoutDistance_TightRange,5,"CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutDistanceFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutDistanceFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutRetest_RisingBase_TightRange,5,"CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,RisingBaseFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,RisingBaseFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_PriorRangePosition_BreakoutDistance_TightRange,5,"CompressionFilter,ExpansionBarFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutDistance_RisingBase_TightRange,5,"CompressionFilter,ExpansionBarFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",6,0.33,False,-4488.88,0.23,-748.15,2,4,0.45,0.08,2,0.0,MARGINAL,0.1433,0.3333,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_ExpansionBar_PriorRangePosition_TightRange,4,"CompressionFilter,ExpansionBarFilter,PriorRangePositionFilter,TightRangeFilter","CompressionFilter,ExpansionBarFilter,PriorRangePositionFilter,TightRangeFilter",12,0.66,False,-4578.88,0.42,-381.57,6,6,0.63,0.15,2,0.0,MARGINAL,0.1771,0.375,3,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
